sample_id,split,stage,point,x,y,z
calibration_00094,calibration,1,A2,-1150.065959501723,-199.01647283512526,166.91556161144396
calibration_00094,calibration,1,A3,-1300.056642299657,-34.423163731525705,-195.48774705908218
calibration_00094,calibration,1,B1,-299.9974489387969,281.93734317243656,102.57489501543166
calibration_00094,calibration,1,B2,0.010639127616377976,-229.83644806351984,192.794396246713
calibration_00094,calibration,1,B3,299.9445370105144,-52.14982584101539,-295.51870125303543
calibration_00094,calibration,1,C1,999.9702455207304,282.0145966735251,102.59590865014619
calibration_00094,calibration,1,C2,1149.9734488256104,-229.7453993911932,192.87242345290903
calibration_00094,calibration,1,C3,1300.0078089730264,-52.0147893153252,-295.4155721277743
calibration_00094,calibration,2,A1,-749.9425054095163,273.0118240530645,99.33691231302933
calibration_00094,calibration,2,A2,-900.0139725901856,-198.9521015558876,167.01791864352347
calibration_00094,calibration,2,A3,-1049.9834913259403,-34.33973835745543,-195.41177145043793
calibration_00094,calibration,2,B1,-299.95038729714423,281.9024857530077,102.61357295001281
calibration_00094,calibration,2,B2,0.045852789684912416,-229.9212874103954,192.79680106329909
calibration_00094,calibration,2,B3,300.07271746655294,-52.15248187425055,-295.55634819491223
calibration_00094,calibration,2,C1,999.9489788412993,281.95175796099085,102.59923557570927
calibration_00094,calibration,2,C2,1150.110407665686,-229.75261753876254,192.8785593579009
calibration_00094,calibration,2,C3,1300.0095391036634,-51.99190385285127,-295.3726341967327
calibration_00094,calibration,3,A1,-749.9775152911895,273.0357062689353,99.37632934126265
calibration_00094,calibration,3,A2,-899.9131366741877,-198.89915514962854,167.0106722145378
calibration_00094,calibration,3,A3,-1050.0136638370304,-34.41716155542789,-195.3864510031141
calibration_00094,calibration,3,B1,-299.9948410387789,281.8476248234049,102.61333514921964
calibration_00094,calibration,3,B2,0.00416192053390067,-229.85869114205485,192.76839043888887
calibration_00094,calibration,3,B3,299.99648272828415,-52.06764263808445,-295.50253308396736
calibration_00094,calibration,3,C1,750.1334168853798,281.90825436169564,102.49844796616765
calibration_00094,calibration,3,C2,900.0575049512454,-229.84064114582247,192.73684752186958
calibration_00094,calibration,3,C3,1049.9970038188776,-52.14063329656179,-295.53890623905676
calibration_00094,calibration,4,A1,-750.0397333929028,273.05553823436975,99.32975166306404
calibration_00094,calibration,4,A2,-900.0631377275037,-199.0121719884794,167.0656157577925
calibration_00094,calibration,4,A3,-1050.0288915611713,-34.423212745430426,-195.3751223112037
calibration_00094,calibration,4,B1,-300.054985437383,281.8523255810794,102.6169020351825
calibration_00094,calibration,4,B2,-0.05502587243015179,-229.86866956326955,192.84237586822044
calibration_00094,calibration,4,B3,299.929040335594,-52.12018547928602,-295.4649297999677
calibration_00094,calibration,4,C1,750.1063561761371,281.91462976718657,102.539106980723
calibration_00094,calibration,4,C2,900.0195853726494,-229.87216229921734,192.8182402228824
calibration_00094,calibration,4,C3,1050.0494118696922,-52.14224303773319,-295.5080073410309
calibration_00095,calibration,0,A1,-774.677385623693,292.22325471367026,142.0205874174608
calibration_00095,calibration,0,A2,-914.511871752812,-187.2320827464658,163.67469051074042
calibration_00095,calibration,0,A3,-1044.4805998575848,0.6763571706756273,-195.170315859171
calibration_00095,calibration,0,B1,-169.42387293595075,-7.540977184605772,-180.9271887900864
calibration_00095,calibration,0,B2,168.62655805113712,-470.4374421901859,-3.413992520460389
calibration_00095,calibration,0,B3,515.8885471708786,-294.7522512929818,-460.0153240957936
calibration_00095,calibration,0,C1,984.588555372316,105.03726855447107,12.97919614830295
calibration_00095,calibration,0,C2,1029.6104525276037,-424.5137419193913,113.67730205064414
calibration_00095,calibration,0,C3,1246.546824531172,-283.85887363638966,-361.30586088159595
calibration_00095,calibration,1,A1,-1000.0383020008466,272.9207899463415,99.33495482054923
calibration_00095,calibration,1,A2,-1149.982114613783,-198.9936929298253,166.92489810552436
calibration_00095,calibration,1,A3,-1300.0138456158631,-34.43008629550803,-195.5656904833451
calibration_00095,calibration,1,B1,-299.9126461332287,281.9061935948269,102.53255514276438
calibration_00095,calibration,1,B2,0.005978598621788948,-229.8373425086836,192.75236855916535
calibration_00095,calibration,1,B3,299.96446862812803,-52.13183610803109,-295.45566007641736
calibration_00095,calibration,1,C1,999.9637134881731,281.92000790574025,102.65729198987516
calibration_00095,calibration,1,C2,1150.0109174337533,-229.7116492305397,192.93310535093963
calibration_00095,calibration,1,C3,1300.0590431249293,-52.047878528325455,-295.3296764560113
calibration_00095,calibration,2,A1,-749.8937569323094,273.0684909822558,99.25420683716078
calibration_00095,calibration,2,A2,-900.0365509715781,-198.94724981144955,166.88048488918884
calibration_00095,calibration,2,A3,-1050.015826791211,-34.240839717556945,-195.55351340786308
calibration_00095,calibration,2,B1,-299.88517461970685,281.95218115095685,102.56187264313891
calibration_00095,calibration,2,B2,0.007494051970809455,-229.81781927740676,192.84197050075161
calibration_00095,calibration,2,B3,299.9642356818888,-52.13558324699929,-295.4774594366226
calibration_00095,calibration,2,C1,1000.02343278185,281.9472659958169,102.65616891183384
calibration_00095,calibration,2,C2,1150.096633987561,-229.73249339473716,192.9611568104524
calibration_00095,calibration,2,C3,1300.051936539149,-52.10277550515382,-295.30901289411975
calibration_00095,calibration,3,A1,-749.8673740498737,273.01356740150175,99.23397278791136
calibration_00095,calibration,3,A2,-899.9888616984135,-198.95298266059658,166.8756985902982
calibration_00095,calibration,3,A3,-1049.9747815695166,-34.31855256350316,-195.47462293763292
calibration_00095,calibration,3,B1,-299.94539581775206,281.92565473472627,102.60814523279747
calibration_00095,calibration,3,B2,0.008920953306615846,-229.82920247113847,192.77547365029397
calibration_00095,calibration,3,B3,300.0112198508677,-52.07921471388641,-295.5160984493898
calibration_00095,calibration,3,C1,749.9948261073151,281.78272329859055,102.57536975180344
calibration_00095,calibration,3,C2,899.958266879062,-229.9965423058541,192.73620302150385
calibration_00095,calibration,3,C3,1049.9298588265158,-52.29214788668203,-295.5196184795374
calibration_00095,calibration,4,A1,-749.926787535078,273.03004452384357,99.26819635235066
calibration_00095,calibration,4,A2,-899.990728604402,-198.94288717387946,166.9400197043572
calibration_00095,calibration,4,A3,-1049.9741904224886,-34.412681203318314,-195.44410875920894
calibration_00095,calibration,4,B1,-299.9989305131094,281.95155436367986,102.5987850939029
calibration_00095,calibration,4,B2,0.07883494282465103,-229.80453546463147,192.91055177687915
calibration_00095,calibration,4,B3,299.9377126581085,-52.005286995374334,-295.4796876952616
calibration_00095,calibration,4,C1,749.9814507681284,281.8669082954782,102.63460571218752
calibration_00095,calibration,4,C2,899.9793058871572,-229.84530819799295,192.83416975821189
calibration_00095,calibration,4,C3,1049.9605582848837,-52.14706120560709,-295.44743644398574
calibration_00096,calibration,0,A1,-653.6367208590636,433.0414840656939,-77.12316517382159
calibration_00096,calibration,0,A2,-815.1552054876123,-35.9382434863173,-14.844761084230537
calibration_00096,calibration,0,A3,-958.9356175804211,135.5257554312631,-376.5453632956384
calibration_00096,calibration,0,B1,29.388360817532853,271.7634369711262,221.00933520231771
calibration_00096,calibration,0,B2,219.99448711538682,-279.9219084525227,360.02159843663287
calibration_00096,calibration,0,B3,638.0576626397173,-157.82999124352907,-52.63463447509054
calibration_00096,calibration,0,C1,1032.973031319857,586.470410494751,-105.94257121789657
calibration_00096,calibration,0,C2,1206.676361777665,76.15999301982754,-149.51981794656788
calibration_00096,calibration,0,C3,1248.2516797416638,350.348011637985,-613.7505352427107
calibration_00096,calibration,1,A1,-1000.0188772198152,272.9666881755026,99.27725386769649
calibration_00096,calibration,1,A2,-1149.9637478047061,-199.0460414932225,166.99149072036866
calibration_00096,calibration,1,A3,-1300.0642218462895,-34.467936210953525,-195.41472104604148
calibration_00096,calibration,1,B1,-299.99076496185893,281.9369421395797,102.62057427188303
calibration_00096,calibration,1,B2,0.02956300757692419,-229.80053471594212,192.81336889687486
calibration_00096,calibration,1,B3,300.05740210471873,-52.09735134265948,-295.3678782436498
calibration_00096,calibration,1,C1,999.935837995952,281.90158625446566,102.47125827021017
calibration_00096,calibration,1,C2,1150.020935851787,-229.83176155913986,192.79777487900313
calibration_00096,calibration,1,C3,1299.8689518199212,-52.16980658175006,-295.58745683973143
calibration_00096,calibration,2,A1,-749.9735783830548,272.9800890620631,99.30954182576922
calibration_00096,calibration,2,A2,-899.9573306699974,-199.06397706057817,166.88430517334598
calibration_00096,calibration,2,A3,-1049.942436266123,-34.45922375706233,-195.5514670682697
calibration_00096,calibration,2,B1,-300.0295191247704,281.92779122580447,102.62668271561697
calibration_00096,calibration,2,B2,-0.002818295005375655,-229.81303405002905,192.86169502053298
calibration_00096,calibration,2,B3,300.0244404989229,-52.10958633739058,-295.44117236686554
calibration_00096,calibration,2,C1,1000.019384367083,281.8738408817162,102.51889177756584
calibration_00096,calibration,2,C2,1150.0028991148326,-229.8245158244477,192.746831411695
calibration_00096,calibration,2,C3,1299.8484401527626,-52.16356558953506,-295.56230867358266
calibration_00096,calibration,3,A1,-749.9537972609386,272.9622065651652,99.29472222699361
calibration_00096,calibration,3,A2,-900.0416034830467,-198.99654555635655,166.93207127777495
calibration_00096,calibration,3,A3,-1049.9220215996081,-34.411508759477655,-195.49492331247288
calibration_00096,calibration,3,B1,-299.972040226906,281.947442025268,102.62281883900015
calibration_00096,calibration,3,B2,-0.004712209163875316,-229.83531417534894,192.81292619692357
calibration_00096,calibration,3,B3,300.0988643916738,-52.027207334440654,-295.4146974159233
calibration_00096,calibration,3,C1,749.9675887910084,281.87451080495566,102.63651695317469
calibration_00096,calibration,3,C2,899.9698513503589,-229.88745735328675,192.85742158470472
calibration_00096,calibration,3,C3,1050.0292221418288,-52.09737008947829,-295.3441699579959
calibration_00096,calibration,4,A1,-749.970264698865,273.01242343338635,99.33408742604317
calibration_00096,calibration,4,A2,-900.0091038315538,-199.00439568224627,166.95694174088226
calibration_00096,calibration,4,A3,-1049.993003324109,-34.42610868264172,-195.50312831418827
calibration_00096,calibration,4,B1,-299.9539445192212,281.896775903711,102.60954936005999
calibration_00096,calibration,4,B2,-0.024651457029307756,-229.84742158028737,192.88059019285672
calibration_00096,calibration,4,B3,299.964602368766,-52.12034833676096,-295.428968876949
calibration_00096,calibration,4,C1,749.8805154547836,281.8798401656137,102.5715091631928
calibration_00096,calibration,4,C2,899.9100424281996,-229.79679676979634,192.9378929354514
calibration_00096,calibration,4,C3,1050.0795432862783,-52.13743912905426,-295.4343547915352
calibration_00097,calibration,0,A1,-812.8908351330759,340.9731576760673,293.3306423967226
calibration_00097,calibration,0,A2,-1090.160459312647,-74.38165522502878,313.0740006317376
calibration_00097,calibration,0,A3,-1180.1932265810506,161.1557474715031,-29.322964930364858
calibration_00097,calibration,0,B1,-496.7614588854006,533.9857973829976,10.061744938113836
calibration_00097,calibration,0,B2,-348.0042299229439,3.9761083066475265,248.7386404251114
calibration_00097,calibration,0,B3,65.25898611978194,9.056183847044789,-186.3042003730066
calibration_00097,calibration,0,C1,825.6234776962433,267.33676386361225,-134.93528263112307
calibration_00097,calibration,0,C2,959.3253845741558,-245.74747598334886,-28.689509348787023
calibration_00097,calibration,0,C3,1133.196262667797,-81.73688981229758,-513.8521474320012
calibration_00097,calibration,1,A1,-999.9861488325797,273.0277849875578,99.448479232272
calibration_00097,calibration,1,A2,-1149.9453245549616,-199.0268092491464,167.04348896521762
calibration_00097,calibration,1,A3,-1299.960023657259,-34.407837154218385,-195.38257046583303
calibration_00097,calibration,1,B1,-299.98330285716827,281.9303998615789,102.61294821205013
calibration_00097,calibration,1,B2,-0.0065920458363751865,-229.83465166078665,192.8889446861276
calibration_00097,calibration,1,B3,300.008383328633,-52.122542790490066,-295.3835824499984
calibration_00097,calibration,1,C1,999.9916071474904,281.9050220693651,102.58303557156887
calibration_00097,calibration,1,C2,1150.0842570509342,-229.86737972309297,192.9074410465166
calibration_00097,calibration,1,C3,1300.0840557224233,-52.09085198782602,-295.3905242847144
calibration_00097,calibration,2,A1,-749.9592011104537,273.04091866719534,99.28621233970544
calibration_00097,calibration,2,A2,-900.116226467703,-198.91553574207882,166.97972485098032
calibration_00097,calibration,2,A3,-1050.0508947858748,-34.357239260507335,-195.46335001568184
calibration_00097,calibration,2,B1,-299.9555271356051,281.9209089788441,102.60039566535302
calibration_00097,calibration,2,B2,0.032356698832687165,-229.85587115451213,192.87039841123686
calibration_00097,calibration,2,B3,300.0436578686063,-52.03104358914453,-295.3732844249976
calibration_00097,calibration,2,C1,1000.050236978288,281.90117727610027,102.67913089282584
calibration_00097,calibration,2,C2,1150.094973637138,-229.82903309664567,192.87753107657775
calibration_00097,calibration,2,C3,1300.0469036364823,-52.10318910165798,-295.37964093499835
calibration_00097,calibration,3,A1,-749.9961688821519,273.0338125217697,99.2256114941983
calibration_00097,calibration,3,A2,-900.0357808722138,-198.86543766889437,167.0088935957969
calibration_00097,calibration,3,A3,-1050.0589311042502,-34.38442139603452,-195.4724050979923
calibration_00097,calibration,3,B1,-299.98319138947664,281.8348140115706,102.58380975028946
calibration_00097,calibration,3,B2,-0.011829997845622203,-229.82196833877248,192.85259999001173
calibration_00097,calibration,3,B3,299.9942925416952,-52.10260610642899,-295.41404958686417
calibration_00097,calibration,3,C1,749.9437282821897,281.9409458556346,102.7335345825332
calibration_00097,calibration,3,C2,899.9539444184007,-229.77672664766072,192.90168259756456
calibration_00097,calibration,3,C3,1049.9799919486009,-51.99199699694914,-295.284088594808
calibration_00097,calibration,4,A1,-749.9684661992728,272.9736711626468,99.298753643867
calibration_00097,calibration,4,A2,-900.0780729676933,-198.92405061021282,167.05677669002876
calibration_00097,calibration,4,A3,-1050.024617224639,-34.3312943951464,-195.39707317331047
calibration_00097,calibration,4,B1,-299.93005786739127,281.85928493878714,102.6431079104624
calibration_00097,calibration,4,B2,0.012920159800399523,-229.88092981722187,192.75227317853873
calibration_00097,calibration,4,B3,299.98028807860686,-52.08422498449121,-295.47665608696593
calibration_00097,calibration,4,C1,749.963573978319,281.9260672126417,102.63773193844477
calibration_00097,calibration,4,C2,899.9840843705747,-229.838439941251,192.8597954012659
calibration_00097,calibration,4,C3,1050.0171809600145,-52.01235400106021,-295.4160314148813
calibration_00098,calibration,0,A1,-1279.9081472784599,350.49780427035864,10.592867765388371
calibration_00098,calibration,0,A2,-1445.5129933890407,-100.12691721584399,149.7978954503691
calibration_00098,calibration,0,A3,-1658.6949055222017,51.49296555829352,-185.56950864547477
calibration_00098,calibration,0,B1,-618.9542017681977,294.4415460178346,201.75624255331454
calibration_00098,calibration,0,B2,-310.7507554465022,-212.06714337822297,293.5428864340195
calibration_00098,calibration,0,B3,-10.26160747412568,-28.419849592723374,-192.28244289006165
calibration_00098,calibration,0,C1,1059.7665163858435,356.0771621352629,443.04121925064806
calibration_00098,calibration,0,C2,1215.895259921846,-155.7436138879086,521.1592556472451
calibration_00098,calibration,0,C3,1400.8220078721038,49.399134714181386,56.187234055405234
calibration_00098,calibration,1,A1,-999.9987161878641,272.949406407656,99.37125795330847
calibration_00098,calibration,1,A2,-1149.9468363378303,-199.0649430672351,167.0363437515154
calibration_00098,calibration,1,A3,-1299.9994840046763,-34.47219641946838,-195.3896562707682
calibration_00098,calibration,1,B1,-300.0645181470509,281.875969229682,102.60953885968989
calibration_00098,calibration,1,B2,0.022227429867522783,-229.82289782355193,192.80106341697496
calibration_00098,calibration,1,B3,299.92147147860015,-52.09746015735574,-295.52661535980513
calibration_00098,calibration,1,C1,1000.0372680935998,281.92167067254155,102.61339145824681
calibration_00098,calibration,1,C2,1150.0220732920423,-229.76874380220576,192.92185072365766
calibration_00098,calibration,1,C3,1299.99923020315,-52.1053706422403,-295.34010162276206
calibration_00098,calibration,2,A1,-750.0739722137948,272.77968340129615,99.37848550669169
calibration_00098,calibration,2,A2,-900.0114264014927,-199.15302216883788,167.120629228378
calibration_00098,calibration,2,A3,-1050.0534281514838,-34.587122615925196,-195.3292638576295
calibration_00098,calibration,2,B1,-300.104511420151,281.9165133885092,102.54176593842564
calibration_00098,calibration,2,B2,0.04862609770622682,-229.82618882134878,192.7991996942018
calibration_00098,calibration,2,B3,299.94741335081835,-52.082018055594645,-295.5709512465832
calibration_00098,calibration,2,C1,1000.0353094219719,281.9249163797416,102.64420613472902
calibration_00098,calibration,2,C2,1150.084147689396,-229.77142948012965,192.9066547056778
calibration_00098,calibration,2,C3,1300.0634630783738,-52.133943272797715,-295.38393516512383
calibration_00098,calibration,3,A1,-750.0297015814142,272.8460029158789,99.42832895242287
calibration_00098,calibration,3,A2,-899.9896687946964,-199.1339357582799,167.00778244377346
calibration_00098,calibration,3,A3,-1050.0336585078624,-34.63304410931798,-195.32820292468188
calibration_00098,calibration,3,B1,-300.1426003366198,281.8607926207117,102.61164450414735
calibration_00098,calibration,3,B2,0.04248965755754807,-229.8428678748224,192.75182838929382
calibration_00098,calibration,3,B3,299.93538634290303,-51.98889429010746,-295.53764680149334
calibration_00098,calibration,3,C1,749.8945478666724,282.04951935137757,102.43677762273164
calibration_00098,calibration,3,C2,899.9855505945192,-229.681587737423,192.69197776805046
calibration_00098,calibration,3,C3,1050.0081490535747,-51.97368416563055,-295.5819076226361
calibration_00098,calibration,4,A1,-749.9988973862447,272.97117565313124,99.43581660703346
calibration_00098,calibration,4,A2,-899.9890344681407,-198.97813141517923,167.01516365993692
calibration_00098,calibration,4,A3,-1050.0341311362051,-34.46078376872439,-195.41539080874284
calibration_00098,calibration,4,B1,-300.0441194340307,281.9361799094682,102.61764084370444
calibration_00098,calibration,4,B2,0.013647377614378932,-229.8224585897164,192.8313225013454
calibration_00098,calibration,4,B3,299.9926158261425,-52.05872565873585,-295.46499083152605
calibration_00098,calibration,4,C1,750.0323134354162,281.9388580078748,102.50854155015848
calibration_00098,calibration,4,C2,900.0236003869546,-229.75587091096347,192.79024355477057
calibration_00098,calibration,4,C3,1050.0069185945936,-52.02241244951519,-295.4961866078358
calibration_00099,calibration,0,A1,-1061.2108002137356,244.3323707537021,84.0097322236186
calibration_00099,calibration,0,A2,-1175.2865652268915,-241.42885122213667,54.881855274283176
calibration_00099,calibration,0,A3,-1210.9149242315837,-46.423515199983456,-321.3892323664789
calibration_00099,calibration,0,B1,-479.9140881180507,491.3977089917829,-13.596203863394328
calibration_00099,calibration,0,B2,-95.11113093207472,58.69166292376173,143.90697714422222
calibration_00099,calibration,0,B3,200.3761555562848,248.4584483255524,-342.6475860761179
calibration_00099,calibration,0,C1,826.3125137377607,56.98685398758798,90.95616629869893
calibration_00099,calibration,0,C2,1141.515755652647,-375.8295338380456,167.72114582429955
calibration_00099,calibration,0,C3,1256.7952051652421,-113.2747192938607,-290.7702158192155
calibration_00099,calibration,1,A1,-999.9958893747377,272.86887602774317,99.19049937061104
calibration_00099,calibration,1,A2,-1149.968892999822,-199.14850692764767,166.86313460056004
calibration_00099,calibration,1,A3,-1299.9322808917568,-34.64095257264156,-195.56746086827883
calibration_00099,calibration,1,B1,-300.0706350730546,281.91685619159676,102.54374522166412
calibration_00099,calibration,1,B2,-0.027996186266652547,-229.89718718577475,192.8345121574088
calibration_00099,calibration,1,B3,299.9977348862265,-52.1831769478869,-295.4741711995379
calibration_00099,calibration,1,C1,999.9743981657575,281.8868732589881,102.5512207331403
calibration_00099,calibration,1,C2,1149.945255513878,-229.84446005748657,192.82037863551352
calibration_00099,calibration,1,C3,1299.9675366102474,-52.151686375504376,-295.4225718711316
calibration_00099,calibration,2,A1,-749.9966678127903,272.8896021918409,99.27818382686999
calibration_00099,calibration,2,A2,-900.0579616671727,-199.01548207619055,166.96015557728396
calibration_00099,calibration,2,A3,-1050.0827023935494,-34.49825079101814,-195.4838810204468
calibration_00099,calibration,2,B1,-300.06424803287354,281.8693318456288,102.5299473568539
calibration_00099,calibration,2,B2,0.027569239605845997,-229.81979167034663,192.8345333549425
calibration_00099,calibration,2,B3,300.01096866818085,-52.167285428855706,-295.4910304979244
calibration_00099,calibration,2,C1,1000.0049273992768,281.91620075345384,102.50350026281265
calibration_00099,calibration,2,C2,1150.0216902028371,-229.8330238475097,192.8382775104754
calibration_00099,calibration,2,C3,1300.042009292421,-52.1348858541035,-295.47160850949064
calibration_00099,calibration,3,A1,-750.0104577576036,272.95665186055294,99.27804400932699
calibration_00099,calibration,3,A2,-900.0803636653311,-199.05515595361797,166.90058366463322
calibration_00099,calibration,3,A3,-1050.0566361875701,-34.47054019568823,-195.4313923270476
calibration_00099,calibration,3,B1,-300.02263080284627,281.8804763851167,102.5760870285104
calibration_00099,calibration,3,B2,-0.024474695974254456,-229.831386929848,192.78377521732946
calibration_00099,calibration,3,B3,300.01575383205727,-52.17429609786787,-295.4622173732588
calibration_00099,calibration,3,C1,749.9323611560237,282.0025071961637,102.54015051856774
calibration_00099,calibration,3,C2,900.0283821934119,-229.6671000319823,192.80422357031344
calibration_00099,calibration,3,C3,1049.9608885971413,-52.10400757227173,-295.53097125741414
calibration_00099,calibration,4,A1,-750.0430354684444,272.94422419427474,99.34961825545416
calibration_00099,calibration,4,A2,-900.0132314568748,-199.04410876608873,166.9599602317576
calibration_00099,calibration,4,A3,-1050.0710658928201,-34.459647707167115,-195.34523678979215
calibration_00099,calibration,4,B1,-300.0222540682363,281.84777274022395,102.59154137874089
calibration_00099,calibration,4,B2,0.07816192236119932,-229.80497557336128,192.9092253999414
calibration_00099,calibration,4,B3,300.0492577740659,-52.15617428678448,-295.417888956099
calibration_00099,calibration,4,C1,750.010933989699,281.97887862310694,102.51129206333962
calibration_00099,calibration,4,C2,900.0786086828901,-229.77173719735728,192.76108383254862
calibration_00099,calibration,4,C3,1050.0308602140713,-52.0888478510536,-295.56120087826946
test_00000,test,0,A1,-1175.6924578754513,353.83010841925864,-97.74913794513778
test_00000,test,0,A2,-1253.6246782323922,-139.87012686168285,-94.857046052575
test_00000,test,0,A3,-1407.942789589809,43.88777629698294,-446.1365642759996
test_00000,test,0,B1,-368.8191927945337,-32.114725423375376,51.09891987996373
test_00000,test,0,B2,4.818999826941415,-501.5985385897616,48.492948537779775
test_00000,test,0,B3,249.60293120356746,-208.2799050447983,-414.08890259251694
test_00000,test,0,C1,1064.5639533112312,77.77323569746812,427.02181453103316
test_00000,test,0,C2,1194.4731418392475,-443.873347765686,486.1846519803079
test_00000,test,0,C3,1409.4758117512386,-225.16100693361219,40.73691347968236
test_00000,test,1,A1,-1000.019590484641,272.9771546987036,99.44379498703913
test_00000,test,1,A2,-1150.0850610535506,-199.06679251076827,167.04580644901984
test_00000,test,1,A3,-1300.0365595580818,-34.42002496794174,-195.41192241207565
test_00000,test,1,B1,-300.86186310136816,282.7624634918389,101.04431303988697
test_00000,test,1,B2,-0.9656079046824367,-229.02271224356713,191.20218918664344
test_00000,test,1,B3,299.0539932871088,-51.395981682781795,-297.02872845075944
test_00000,test,1,C1,999.9993210823793,281.9644531496927,102.61678533763586
test_00000,test,1,C2,1150.0684880517035,-229.72684709734287,192.84891978392488
test_00000,test,1,C3,1300.065255348567,-52.03563785189671,-295.3481640126946
test_00000,test,2,A1,-750.8327430490871,274.00180510493175,97.65191669250662
test_00000,test,2,A2,-900.913913807873,-198.0402295785985,165.34576123610015
test_00000,test,2,A3,-1050.8696800674288,-33.43373604616317,-197.13450756865163
test_00000,test,2,B1,-300.8826325420585,282.7555098795646,101.02996077787417
test_00000,test,2,B2,-0.9542841649797891,-228.99944048702636,191.24885186244734
test_00000,test,2,B3,299.0188445176251,-51.37658650789058,-297.11304681095277
test_00000,test,2,C1,1000.0236884005801,281.9737085899514,102.61035530976237
test_00000,test,2,C2,1150.0546945543902,-229.75476718997174,192.81690555695852
test_00000,test,2,C3,1300.085540893807,-52.03350788958956,-295.4798990046491
test_00000,test,3,A1,-750.771457467512,273.88321492043264,97.65774039425294
test_00000,test,3,A2,-900.8319692418387,-198.0602081361399,165.34324872864968
test_00000,test,3,A3,-1050.8617249682202,-33.43286614621591,-197.1061270904667
test_00000,test,3,B1,-300.85831392894454,282.74304148893515,100.99024922230366
test_00000,test,3,B2,-0.9382718920756671,-228.95291131341497,191.17945922854105
test_00000,test,3,B3,299.0138878803827,-51.34319164823266,-297.03902369642435
test_00000,test,3,C1,749.0721096316211,282.6172539078408,100.89221678848429
test_00000,test,3,C2,899.0483306401071,-229.10738628493348,191.10657122236998
test_00000,test,3,C3,1049.0005404257738,-51.4235023599443,-297.19761885396474
test_00000,test,4,A1,-749.9801622910938,272.95653850541675,99.3144850350372
test_00000,test,4,A2,-900.0511916285191,-199.047888683221,166.96400466254266
test_00000,test,4,A3,-1049.9871970912307,-34.453299406900314,-195.43388424308472
test_00000,test,4,B1,-300.0603585205527,281.8770202243971,102.65078619083278
test_00000,test,4,B2,-0.05379614984655473,-229.80447380958407,192.94825423408747
test_00000,test,4,B3,299.97807288009056,-52.15533852454449,-295.32371055635997
test_00000,test,4,C1,749.8584653373834,281.9502067845793,102.62630716565175
test_00000,test,4,C2,899.9209438421731,-229.724537111035,192.95668169186578
test_00000,test,4,C3,1049.9302067395972,-52.059006959675465,-295.3593648505022
test_00001,test,0,A1,-1244.3276555595867,451.9855000741167,46.13682492274551
test_00001,test,0,A2,-1419.0981618780968,-11.030489788946408,116.42373086827885
test_00001,test,0,A3,-1565.9006420784513,161.78955526435917,-243.43618143171003
test_00001,test,0,B1,13.264742748770209,254.0484603260621,300.23976804837014
test_00001,test,0,B2,338.2477749665181,-243.9546264812927,379.616107788108
test_00001,test,0,B3,628.7895574765763,-41.222168989746784,-104.67994680957254
test_00001,test,0,C1,792.2544145854109,118.12300903348805,-212.89572456736173
test_00001,test,0,C2,881.8345250860359,-412.284721084458,-156.28998557661288
test_00001,test,0,C3,1190.1879281803551,-189.02371708338507,-540.4681213669512
test_00001,test,1,A1,-999.9808565254838,273.0453463738308,99.37190456450173
test_00001,test,1,A2,-1149.9309212026703,-199.03903797763945,167.05641386697562
test_00001,test,1,A3,-1299.9457939114427,-34.420866002972794,-195.32884486861354
test_00001,test,1,B1,-299.9978457037775,281.9468189676439,102.59509466378087
test_00001,test,1,B2,0.005798637670586125,-229.7885632822796,192.82846985576865
test_00001,test,1,B3,300.0524670317237,-52.14473428928554,-295.41856245084045
test_00001,test,1,C1,999.9574778886044,281.9084250899313,102.5476268536593
test_00001,test,1,C2,1149.9141739995305,-229.79101542789152,192.809133674881
test_00001,test,1,C3,1300.0278318011888,-52.07869127853035,-295.4835417677269
test_00001,test,2,A1,-750.2630590188851,274.34935384072344,97.72958401938442
test_00001,test,2,A2,-900.3804722208927,-197.7141813849613,165.4565513031457
test_00001,test,2,A3,-1050.2886235784856,-33.074624718525634,-196.9991725023416
test_00001,test,2,B1,-299.9907974459793,281.9746438910418,102.58985641205817
test_00001,test,2,B2,0.03562014882352754,-229.81817446854936,192.83381358086487
test_00001,test,2,B3,300.02104234658447,-52.108476262091706,-295.41356012028785
test_00001,test,2,C1,999.9970391241723,281.9508297371851,102.56840073399178
test_00001,test,2,C2,1150.0123883306087,-229.79659166553873,192.82470967297144
test_00001,test,2,C3,1300.0197116659956,-52.051494378495924,-295.430836109543
test_00001,test,3,A1,-750.2174906115515,274.27919178426566,97.7713101109987
test_00001,test,3,A2,-900.3517554891449,-197.68906602781817,165.419808890484
test_00001,test,3,A3,-1050.3020204433553,-33.11207457108359,-196.9922943266619
test_00001,test,3,B1,-300.0086453538202,281.9091290718587,102.65153186627508
test_00001,test,3,B2,-0.058075647217606725,-229.7703248717742,192.90090274083883
test_00001,test,3,B3,299.99139105582555,-52.11302262240789,-295.42654666740196
test_00001,test,3,C1,749.9650284736424,281.9011948693481,102.69298592424387
test_00001,test,3,C2,899.912375594498,-229.88897904361156,192.9646182450835
test_00001,test,3,C3,1050.02818146838,-52.11374916943489,-295.27487297369663
test_00001,test,4,A1,-750.2794404960305,273.34492201488666,98.79924418047686
test_00001,test,4,A2,-899.894491237843,-198.74735644469305,166.7709580300285
